,0
1306,55567.941986988706
1307,55567.941986988706
1308,18843.925756513105
1309,18843.925756513105
1310,18843.925756513105
1311,35675.80644344619
1312,16831.983686933105
1313,59349.474302451024
1314,59349.474302451024
1315,59349.474302451024
1316,59349.474302451024
1317,59349.474302451024
1318,59349.474302451024
1319,42517.593615517915
1320,104224.793719697
1321,104224.793719697
1322,144690.72284152394
1323,144690.72284152394
1324,102173.23222600578
1325,149159.60271436675
1326,149159.60271436675
1327,149159.60271436675
1328,247039.6850440573
1329,341211.52168012905
1330,294816.21832568705
1331,279504.32157595013
1332,279504.32157595013
1333,361399.07773706137
1334,357980.09816546435
1335,272011.5758755906
1336,315756.917548134
1337,301562.4819908577
1338,301562.4819908577
1339,251406.96527479656
1340,157235.1286387248
1341,194120.74614558727
1342,172974.6832812068
1343,172974.6832812068
1344,172974.6832812068
1345,172974.6832812068
1346,172974.6832812068
1347,172974.6832812068
1348,134012.22044365003
1349,117708.25338548543
1350,214170.8368467842
1351,214170.8368467842
1352,251951.1330406939
1353,251951.1330406939
1354,251951.1330406939
1355,251951.1330406939
1356,338410.0606652989
1357,338410.0606652989
1358,239987.03950303173
1359,182891.48582059523
1360,182891.48582059523
1361,129160.83376874475
1362,79644.06965769884
1363,79644.06965769884
1364,79644.06965769884
1365,79644.06965769884
1366,133256.95993423997
1367,133256.95993423997
1368,133256.95993423997
1369,133256.95993423997
1370,143740.5774827492
1371,143740.5774827492
1372,150232.49175952494
1373,96619.6014829839
1374,96619.6014829839
1375,96619.6014829839
1376,96619.6014829839
1377,96619.6014829839
1378,96619.6014829839
1379,96619.6014829839
1380,47609.75662647913
1381,47609.75662647913
1382,0.10300000000000006
1383,0.10300000000000006
1384,0.10300000000000006
1385,43329.42674051267
1386,43329.42674051267
1387,43329.42674051267
1388,43329.42674051267
1389,86127.22357021598
1390,128616.38688826532
1391,128616.38688826532
1392,128616.38688826532
1393,170262.3815609727
1394,126933.05782046003
1395,196581.71313517023
1396,196581.71313517023
1397,196581.71313517023
1398,238563.27635606943
1399,238563.27635606943
1400,195765.47952636622
1401,153276.31620831706
1402,111630.32153560956
1403,145256.25546365866
1404,145256.25546365866
1405,145256.25446365867
1406,145256.25246365866
1407,145256.25146365864
1408,33626.032928048924
1409,72311.53550017692
1410,72311.53350017691
1411,72311.53150017692
1412,72311.53150017692
1413,38685.59657212799
1414,38685.595572128
1415,38685.593572128004
1416,38685.591572128
1417,38685.591572128
1418,38685.591572128
1419,38685.59057212801
1420,81682.70367702997
1421,154757.74909140865
1422,154757.74909140865
1423,154757.74409140862
1424,170384.303884865
1425,247203.08604993997
1426,247203.08504993998
1427,247203.08304994
1428,247203.08204994
1429,247203.07904994002
1430,208167.14769695894
1431,123637.67879840577
1432,86552.57908171686
1433,53409.480605550314
1434,53409.47760555031
1435,37782.91381209393
1436,37782.91181209393
1437,54675.72408737708
1438,16892.869275283152
1439,16892.869275283152
1440,0.048000000000000015
1441,98001.4574118742
1442,98001.4574118742
1443,98001.4574118742
1444,98001.4584118742
1445,98001.4584118742
1446,98001.45941187421
1447,98001.45941187421
1448,98001.45941187421
1449,98001.45941187421
1450,98001.4624118742
1451,0.05500000000000002
1452,0.05600000000000002
1453,0.05600000000000002
1454,0.05800000000000003
1455,0.05900000000000003
1456,0.06100000000000003
1457,0.06100000000000003
1458,0.062000000000000034
1459,0.06300000000000003
1460,0.06400000000000003
1461,0.06500000000000003
1462,0.06500000000000003
1463,0.06600000000000003
1464,0.06600000000000003
1465,0.06700000000000003
1466,0.06700000000000003
1467,0.06700000000000003
1468,0.06700000000000003
1469,0.06800000000000003
1470,0.06800000000000003
1471,0.06800000000000003
1472,0.06900000000000003
1473,0.07100000000000004
1474,0.07100000000000004
1475,0.07100000000000004
1476,0.07200000000000004
1477,0.07400000000000004
1478,38457.979244641385
1479,38457.979244641385
1480,38457.98024464138
1481,38457.98024464138
1482,38457.98024464138
1483,38457.98024464138
1484,38457.98024464138
1485,38457.98124464138
1486,38457.98124464138
1487,81862.82742043697
1488,43404.922175795444
1489,43404.92417579544
1490,104570.83500597921
1491,104570.83500597921
1492,142198.62265565034
1493,142198.62465565035
1494,142198.62665565033
1495,142198.62665565033
1496,98793.7824798549
1497,98793.7824798549
1498,98793.7824798549
1499,54533.07264070005
1500,37627.87564967112
1501,37627.87564967112
1502,37627.876649671125
1503,0.09200000000000005
1504,0.09200000000000005
1505,0.09200000000000005
1506,0.09200000000000005
1507,0.09200000000000005
1508,0.09200000000000005
1509,0.09300000000000005
1510,0.09500000000000006
1511,0.09500000000000006
1512,0.09500000000000006
1513,0.09500000000000006
1514,0.09500000000000006
1515,0.09500000000000006
1516,0.09500000000000006
1517,16467.874262113135
1518,16467.874262113135
1519,16467.874262113135
1520,16467.874262113135
1521,16467.874262113135
1522,16467.874262113135
1523,16467.874262113135
1524,16467.874262113135
1525,52758.20481113878
1526,52758.20481113878
1527,52758.20481113878
1528,36290.42554902564
1529,36290.42554902564
1530,36290.42554902564
1531,115104.95744606084
1532,115104.95744606084
1533,147487.97628213905
1534,147487.97628213905
1535,147487.97628213905
1536,111197.64573311342
1537,111197.64573311342
1538,111197.64573311342
1539,111197.64573311342
1540,111197.64573311342
1541,66463.92618524452
1542,66463.92618524452
1543,32383.113836078213
1544,32383.113836078213
1545,118115.69058198342
1546,118115.69058198342
1547,118115.69058198342
1548,85732.67174590522
1549,142854.3666774894
1550,142854.3666774894
1551,142854.3666774894
1552,142854.3666774894
1553,142854.3666774894
1554,157740.60931868895
1555,198358.18537448056
1556,155510.1946048872
1557,112625.60862857517
1558,143488.08013929304
1559,102874.19331118053
1560,86366.38520770885
1561,126562.57563722628
1562,126562.57563722628
1563,126562.57563722628
1564,207460.62403356656
1565,192574.381392367
1566,192574.381392367
1567,151956.80533657555
1568,151956.80533657555
1569,151956.80533657555
1570,151956.80533657555
1571,121094.33382585761
1572,121094.33382585761
1573,80898.14339634018
1574,70453.47816114675
1575,70453.47816114675
1576,34970.89094859555
1577,34970.89094859555
1578,34970.89094859555
1579,34970.89094859555
1580,34970.89094859555
1581,71403.97656542229
1582,71403.97656542229
1583,71403.97656542229
1584,71403.97656542229
1585,71403.97656542229
1586,71403.97656542229
1587,36433.18061682658
1588,36433.18061682658
1589,36433.18061682658
1590,36433.18061682658
1591,36433.18061682658
1592,36433.18061682658
1593,36433.18061682658
1594,0.09500000000000006
1595,0.09500000000000006
1596,0.09500000000000006
1597,0.09500000000000006
1598,0.09500000000000006
1599,0.09500000000000006
1600,0.09500000000000006
1601,0.09500000000000006
1602,0.09500000000000006
1603,0.09500000000000006
1604,0.09500000000000006
1605,0.09500000000000006
1606,39736.00084148988
1607,39736.00084148988
1608,39736.00084148988
1609,39736.00084148988
1610,39736.00084148988
1611,39736.00084148988
1612,39736.00084148988
1613,39736.00084148988
1614,39736.00084148988
1615,71702.18489519364
1616,71702.18489519364
1617,39736.00084148988
1618,0.09500000000000006
1619,0.09500000000000006
1620,0.09500000000000006
1621,0.09500000000000006
1622,0.09500000000000006
1623,0.09500000000000006
1624,0.09500000000000006
1625,0.09500000000000006
1626,87147.68043582964
1627,87147.68043582964
1628,87147.68043582964
1629,175413.99473352707
1630,175413.99473352707
1631,175413.99473352707
1632,213841.0947089486
1633,213841.0947089486
1634,126693.50927311897
1635,126693.50927311897
1636,126693.50927311897
1637,126693.50927311897
1638,38427.19497542124
1639,38427.19497542124
1640,38427.19497542124
1641,38427.19497542124
1642,38427.19497542124
1643,81308.78174463434
1644,179374.32549171275
1645,140947.22551629122
1646,140947.22551629122
1647,180934.30351679784
1648,180934.30351679784
1649,180934.30351679784
1650,180934.30351679784
1651,180934.30351679784
1652,180934.30351679784
1653,138052.71674758475
1654,138052.71674758475
1655,99572.52950334069
1656,39987.17300050662
1657,39987.17300050662
1658,0.09500000000000006
1659,0.09500000000000006
1660,0.09500000000000006
1661,0.09500000000000006
1662,0.09500000000000006
1663,0.09500000000000006
1664,74601.81796124396
1665,74601.81796124396
1666,74601.81796124396
1667,74601.81796124396
1668,74601.81796124396
1669,74601.81796124396
1670,124730.58943001795
1671,124730.58943001795
1672,124730.58943001795
1673,84153.45653946554
1674,84153.45653946554
1675,84153.45653946554
1676,84153.45653946554
1677,84153.45653946554
1678,50128.86646877395
1679,50128.86646877395
1680,0.09500000000000006
1681,0.09500000000000006
1682,0.09500000000000006
1683,0.09500000000000006
1684,0.09500000000000006
1685,0.09500000000000006
1686,0.09500000000000006
1687,0.09500000000000006
1688,0.09500000000000006
1689,40972.76580014716
1690,40972.76580014716
1691,40972.76580014716
1692,40972.76580014716
1693,40972.76580014716
1694,40972.76580014716
1695,40972.76580014716
1696,40972.76580014716
1697,40972.76580014716
1698,40972.76580014716
1699,40972.76580014716
1700,40972.76580014716
1701,0.09500000000000006
1702,0.09500000000000006
1703,0.09500000000000006
1704,32213.999601880983
1705,32213.999601880983
1706,72678.46500004013
1707,100883.86024086372
1708,129997.42501600878
1709,179347.16290165734
1710,179347.16290165734
1711,179347.16290165734
1712,179347.16290165734
1713,179347.16290165734
1714,179347.16290165734
1715,179347.16290165734
1716,179347.16290165734
1717,138882.697503498
1718,57319.05501596849
1719,57319.05501596849
1720,99369.01392068583
1721,70255.44914554073
1722,42050.053904717315
1723,42050.053904717315
1724,42050.053904717315
1725,73023.80300345695
1726,73023.80300345695
1727,115576.54450787323
1728,115576.54350787321
1729,73526.5826031559
1730,73526.5826031559
1731,73526.5816031559
1732,73526.5816031559
1733,73526.5816031559
1734,73526.58060315589
1735,73526.58060315589
1736,30973.839098739605
1737,30973.839098739605
1738,0.09000000000000005
1739,0.09000000000000005
1740,0.08900000000000005
1741,0.08600000000000005
1742,0.08600000000000005
1743,0.08500000000000005
1744,0.08400000000000005
1745,0.08300000000000005
1746,48781.741500219585
1747,62734.97031064153
1748,62734.97031064153
1749,62734.97031064153
1750,62734.97031064153
1751,102289.11191771712
1752,103450.21649932658
1753,103450.21549932659
1754,185172.62177296856
1755,136390.96127274894
1756,136390.96127274894
1757,136390.96027274893
1758,136390.95827274892
1759,122437.728462327
1760,122437.728462327
1761,122437.72746232699
1762,122437.726462327
1763,122437.72546232698
1764,0.07200000000000004
1765,0.07000000000000003
1766,0.06900000000000003
1767,0.06700000000000003
1768,0.06600000000000003
1769,0.06600000000000003
1770,0.06600000000000003
1771,0.06600000000000003
1772,0.06600000000000003
1773,0.06500000000000003
1774,0.06300000000000003
1775,0.062000000000000034
1776,0.062000000000000034
1777,0.06100000000000003
1778,0.06000000000000003
1779,0.06000000000000003
1780,0.05800000000000003
1781,0.05800000000000003
1782,0.05900000000000003
1783,0.05700000000000002
1784,0.061000000000000026
1785,0.06600000000000003
1786,0.06800000000000003
1787,0.07000000000000003
1788,0.07000000000000003
1789,0.07400000000000004
1790,0.07700000000000004
1791,0.07800000000000004
1792,0.08200000000000005
1793,0.08600000000000005
1794,0.08800000000000005
1795,0.09100000000000005
1796,0.09500000000000006
1797,0.09800000000000006
1798,11678.562901242152
1799,11678.566901242153
1800,11678.568901242155
1801,11678.569901242154
1802,39208.625116888405
1803,39208.62611688841
1804,88432.81285110304
1805,127344.82217494387
1806,127344.82517494388
1807,179920.76045994612
1808,179920.7614599461
1809,179920.76845994612
1810,278388.0452957039
1811,278388.0522957039
1812,278388.055295704
1813,278388.057295704
1814,278388.058295704
1815,278388.06129570404
1816,253802.46742613008
1817,217586.21544896084
1818,217586.2194489608
1819,217586.22444896083
1820,273075.004067895
1821,384533.84467694495
1822,398949.23545171606
1823,379377.87381973973
1824,412762.49490735313
1825,412762.49990735314
1826,412762.5069073532
1827,446986.9266305255
1828,446777.30889757635
1829,446777.3138975763
1830,412552.8991744037
1831,412552.90317440376
1832,380837.3845883111
1833,380837.38858831115
1834,305762.0123756834
1835,343523.9011578642
1836,444845.75773294293
1837,424394.82193933736
1838,385482.8116154963
1839,357492.48020006804
1840,330068.0140545302
1841,330068.0150545302
1842,231600.7452187723
1843,266435.2607951136
1844,284042.8257840396
1845,308632.82953353104
1846,281102.77931788476
1847,389681.15230476327
1848,479687.45887025475
1849,479687.4608702547
1850,441925.5790880738
1851,441925.58308807376
1852,443936.6646914665
1853,443936.66669146647
1854,476557.17283354205
1855,505482.2554627389
1856,715689.2389597401
1857,715689.2439597402
1858,731050.5424510941
1859,769046.8396048171
1860,903695.6884974898
1861,903695.69449749
1862,970236.0077239668
1863,956620.6127459174
1864,982235.8755805022
1865,1040348.6797533608
1866,1034074.033581018
1867,1080048.7621993457
1868,1013508.4539728689
1869,1042439.8398866348
1870,957304.220383783
1871,866816.4617099317
1872,866816.4657099318
1873,866816.4707099317
1874,880532.722090143
1875,914996.4243666559
1876,914996.427366656
1877,914996.4323666559
1878,889436.8779611243
1879,799430.5803956329
1880,869690.5468504955
1881,885883.4959566803
1882,821264.9585856309
1883,890269.160664216
1884,828878.9344815842
1885,848982.4359589929
1886,848982.4409589928
1887,964992.2702801696
1888,826991.3345066861
1889,826991.3395066861
1890,811630.0490153321
1891,782287.5516160524
1892,745720.1214687582
1893,781462.5485977143
1894,838144.9141072471
1895,838144.9181072471
1896,780557.0256344146
1897,780557.0286344145
1898,759509.4581451911
1899,759509.4631451911
1900,730223.4472550232
1901,711327.126221228
1902,718479.2329075757
1903,793456.1995597656
1904,912489.0155565686
1905,926262.9629948298
1906,926262.9639948297
1907,955267.0944477593
1908,1006435.6958911768
1909,1111449.994439269
1910,1184682.886198764
1911,1083353.2572995648
1912,1033883.9540675161
1913,1100846.9083004766
1914,1132658.5273057236
1915,1163302.615276645
1916,1181851.5816278143
1917,1214902.5501789197
1918,1180702.970511545
1919,1151946.7774943362
1920,1136139.4297417393
1921,1118668.8801603536
1922,1164064.519918455
1923,1157401.316899627
1924,1357878.1964570216
1925,1397103.9573201789
1926,1505812.9328663014
1927,1539552.0645385475
1928,1536780.275769422
1929,1522389.9198608443
1930,1522389.9238608445
1931,1477679.1378109127
1932,1480515.4170192727
1933,1446529.2607688583
1934,1451329.917562416
1935,1351963.5327564403
1936,1427608.301233312
1937,1474736.8511327384
1938,1478040.7499317555
1939,1474657.2675897793
1940,1472417.036154348
1941,1473799.9997391629
1942,1546764.8805641115
1943,1566691.8443828584
1944,1526611.4487800514
1945,1694404.191252204
1946,1805631.6828629498
1947,1722638.4220855958
