,0
39546,9159.067000000003
39547,9459.066
39548,9467.065
39549,9259.066
39550,9381.07
39551,9334.071
39552,8931.068000000001
39553,9318.067000000001
39554,9173.067000000001
39555,8975.065
39556,9178.065
39557,8898.064
39558,9277.065
39559,9472.064
39560,9472.066
39561,9280.068000000001
39562,8645.068
39563,8250.071
39564,7702.077
39565,7549.077
39566,7854.077000000002
39567,7804.078000000001
39568,7659.075000000002
39569,7659.0790000000015
39570,7664.077000000001
39571,7588.082000000001
39572,8563.081000000002
39573,8910.080000000002
39574,9113.082000000002
39575,9108.083000000002
39576,8838.080000000002
39577,9283.077000000001
39578,9088.079000000002
39579,9448.076000000001
39580,9788.078000000001
39581,9728.079000000002
39582,9568.078000000001
39583,9756.083
39584,9620.083000000002
39585,9870.080000000002
39586,10265.080000000002
39587,10120.080000000002
39588,10115.079000000002
39589,10015.081000000002
39590,9555.084000000003
39591,9605.083000000002
39592,9225.083000000002
39593,8640.087
39594,8242.088
39595,8246.087
39596,8646.088
39597,8499.089
39598,8715.087000000001
39599,8578.089
39600,8283.094000000001
39601,8038.099000000002
39602,8623.100000000002
39603,9358.101000000002
39604,9756.103000000001
39605,9681.103000000001
39606,9333.103000000001
39607,9073.108000000002
39608,8881.107
39609,8968.111
39610,9342.116000000004
39611,9529.122000000001
39612,9179.125000000002
39613,9332.128000000002
39614,9132.131000000001
39615,8724.136000000002
39616,9069.140000000001
39617,8932.139000000001
39618,8937.140000000001
39619,8937.142000000002
39620,8747.143
39621,8547.148000000001
39622,8250.154
39623,7460.159000000001
39624,7460.1630000000005
39625,7910.163000000001
39626,8103.168000000001
39627,8113.1680000000015
39628,8121.1680000000015
39629,8316.172
39630,8711.174
39631,8519.176
39632,8772.18
39633,9102.186000000003
39634,9178.185000000003
39635,9323.19
39636,9318.189000000002
39637,9776.191
39638,9381.197
39639,9323.2
39640,9703.203000000003
39641,10361.204000000002
39642,9850.208000000002
39643,9973.208000000002
39644,9921.211000000003
39645,9583.214
39646,9378.218
39647,8964.223000000002
39648,8985.221000000001
39649,9068.222000000002
39650,8543.223000000002
39651,8320.221000000001
39652,8205.224000000002
39653,8090.226000000001
39654,8254.23
39655,8515.230000000001
39656,8460.233
39657,8575.232
39658,8973.232
39659,8853.233
39660,8828.235
39661,8704.233
39662,9286.234
39663,9744.232
39664,9936.232
39665,10207.229
39666,10207.229
39667,10765.225999999999
39668,10559.226999999999
39669,10627.224999999999
39670,11046.221
39671,11189.221
39672,10857.220000000001
39673,10636.224
39674,10412.228
39675,10118.227
39676,10126.226
39677,10079.225
39678,10263.225999999999
39679,10390.226999999999
39680,9776.23
39681,9859.23
39682,9466.23
39683,8872.232
39684,8821.226
39685,8821.225
39686,8080.2260000000015
39687,8013.229000000001
39688,8208.229
39689,7614.225000000001
39690,8141.225
39691,8237.223
39692,9113.220000000001
39693,9399.217
39694,9250.218
39695,9042.212
39696,9055.208
39697,9407.204000000002
39698,8939.205000000002
39699,9214.203000000001
39700,9476.203000000001
39701,9276.202000000001
39702,8914.201000000001
39703,8779.198000000002
39704,8690.198000000002
39705,8838.194000000001
39706,9175.197000000002
39707,9797.191
39708,10252.184000000003
39709,10646.174
39710,9731.166000000001
39711,9531.163
39712,9099.16
39713,8501.159
39714,8233.159
39715,8428.157
39716,8365.154999999999
39717,8097.156
39718,7925.156000000001
39719,7738.149
39720,8089.144
39721,8552.137
39722,9472.134
39723,9989.134
39724,9466.13
39725,9471.126000000002
39726,9081.119
39727,8979.115000000002
39728,8584.116
39729,8369.116000000002
39730,8946.113000000003
39731,8759.109000000002
39732,8419.105
39733,8871.101000000002
39734,9170.098000000002
39735,9146.098000000002
39736,9349.093
39737,9549.088000000002
39738,9731.085000000001
39739,9684.082
39740,9518.073
39741,9271.066
39742,8771.065
39743,8186.064
39744,8386.059000000001
39745,8581.056
39746,8473.053
39747,8323.049
39748,8247.05
39749,8242.048
39750,8239.047
39751,8424.043000000001
39752,9011.042000000001
39753,9011.041000000001
39754,8816.041000000001
39755,8621.041000000001
39756,8426.038
39757,7971.039000000001
39758,7581.037
39759,7444.036
39760,7631.033
39761,7436.030000000001
39762,7068.031
39763,7266.031
39764,7266.031
39765,7071.031
39766,7453.033
39767,7653.033000000001
39768,8049.032000000001
39769,9104.029000000002
39770,8714.028000000002
39771,8714.027000000002
39772,8664.028000000002
39773,8470.027000000002
39774,8670.026000000002
39775,8670.026000000002
39776,8675.025000000001
39777,8725.025000000001
39778,8725.025000000001
39779,8541.023000000001
39780,8541.023000000001
39781,8536.023000000001
39782,8718.025000000001
39783,8981.023000000001
39784,8591.022
39785,8846.021
39786,8846.02
39787,8796.02
39788,8802.019
39789,8207.02
39790,8202.022
39791,8394.022
39792,8059.019
39793,8059.0199999999995
39794,8504.019
39795,8311.018000000002
39796,7915.019
39797,8102.0199999999995
39798,8096.02
39799,9081.019000000002
39800,8891.018000000002
39801,8885.019000000002
39802,9028.020000000002
39803,9033.02
39804,8844.019000000002
39805,9039.019000000002
39806,9039.020000000002
39807,8698.020000000002
39808,8638.02
39809,8245.021
39810,8234.023000000001
39811,8059.019000000001
39812,8454.018
39813,8789.018
39814,8382.021
39815,8509.024000000001
39816,8513.023000000001
39817,8471.021
39818,8276.02
39819,7742.019
39820,8009.02
39821,8392.021999999999
39822,8247.022
39823,8047.021999999999
39824,8238.023
39825,7653.021000000001
39826,8045.019
39827,8235.02
39828,7924.018
39829,9049.017000000002
39830,8664.015000000001
39831,8854.016000000001
39832,8609.015000000001
39833,8019.016
39834,8014.019
39835,8397.021
39836,8215.019
39837,7478.021
39838,7624.021
39839,7224.023
39840,7429.0199999999995
39841,6646.0199999999995
39842,7236.018999999999
39843,7431.019000000001
39844,7041.018999999999
39845,7299.019
39846,7304.018000000001
39847,7650.019
39848,7956.017
39849,7226.017
39850,7816.017000000002
39851,8413.016000000001
39852,8077.015000000001
39853,7494.014000000001
39854,7886.015000000001
39855,7238.016000000001
39856,7891.014000000001
39857,7898.013000000001
39858,7898.013000000001
39859,8436.013
39860,8441.012
39861,8634.014000000001
39862,8779.014000000001
39863,8963.016000000001
39864,8961.017000000002
39865,9749.016000000001
39866,9552.016000000001
39867,9012.017000000002
39868,9019.015000000001
39869,8949.017000000002
39870,8768.017000000002
39871,8378.018000000002
39872,8588.016000000001
39873,9182.016000000003
39874,8796.015000000001
39875,8791.016000000001
39876,8401.017000000002
39877,8742.017000000002
39878,8939.017000000002
39879,8215.016000000001
39880,8396.017
39881,8586.018
39882,7846.021000000001
39883,7256.023000000001
39884,7148.025000000001
39885,6373.025000000001
39886,7356.024
39887,7556.024
39888,7564.023
39889,8354.021999999999
39890,8352.023000000001
39891,8207.024000000001
39892,8157.026000000001
39893,8358.025000000001
39894,8354.026
39895,9337.025000000001
39896,9342.024000000001
39897,9195.026000000002
39898,9063.027000000002
39899,8878.024000000001
39900,8866.027000000002
39901,8625.027
39902,9016.027
39903,9604.029
39904,9423.026000000002
39905,9431.026000000002
39906,8846.026000000002
39907,8821.023000000003
39908,8968.023000000003
39909,8253.025000000001
39910,8070.0250000000015
39911,8460.026000000002
39912,8114.030000000001
39913,7346.027000000001
39914,7785.024000000001
39915,7194.0250000000015
39916,7381.029
39917,7576.029
39918,7983.030000000001
39919,8911.030000000002
39920,8689.028000000002
39921,8486.030000000002
39922,8239.032
39923,8233.034000000001
39924,8003.035000000001
39925,8245.032000000001
39926,8298.036000000002
39927,8551.035000000002
39928,7909.035000000001
39929,7931.036000000001
39930,8333.037
39931,8150.033000000002
39932,8726.037000000004
39933,9377.032000000003
39934,9192.033000000003
39935,8997.034000000001
39936,8603.033000000001
39937,8351.036000000002
39938,8320.042000000001
39939,7591.042000000001
39940,7140.041000000001
39941,7470.0390000000025
39942,6934.041000000001
39943,7355.037000000002
39944,7598.036000000002
39945,7602.036
39946,7769.037000000002
39947,7774.036000000002
39948,8110.037000000002
39949,9040.037
39950,8826.042000000001
39951,8445.041000000003
39952,8059.041000000003
39953,7482.038000000002
39954,7527.039000000001
39955,8124.037
39956,8528.043000000001
39957,8846.049000000003
39958,12362.053000000002
39959,12437.053000000002
39960,13032.054000000004
39961,13794.060000000001
39962,14405.063000000002
39963,14400.068000000001
39964,13987.070000000003
39965,13686.070000000002
39966,13169.074000000002
39967,13122.075000000003
39968,13200.075000000003
39969,12505.080000000004
39970,11984.075000000003
39971,11827.079000000002
39972,11993.079000000003
39973,11853.091000000002
39974,12082.092000000004
39975,11875.090000000004
39976,11780.094000000001
39977,11359.103000000003
39978,11781.106000000003
39979,12424.105000000001
39980,12492.107000000002
39981,11899.112000000001
39982,11749.112000000001
39983,11409.117000000002
39984,11728.124
39985,12503.123000000003
39986,12738.125000000004
39987,13123.129000000004
39988,12948.133000000003
39989,13092.138000000003
39990,13323.142000000003
39991,13989.142000000005
39992,13961.144000000004
39993,14598.145000000004
39994,13878.151000000002
39995,13443.162000000002
39996,12886.158000000003
39997,13246.165000000003
39998,13272.164000000002
39999,12582.168000000001
40000,12846.173000000003
40001,12726.175000000001
40002,12787.177000000001
40003,13094.176000000001
40004,13361.180000000002
40005,12509.189000000002
40006,13436.187000000004
40007,13251.193000000003
40008,13725.188000000006
40009,13994.198000000002
40010,14203.197
40011,13842.201000000001
40012,13427.208
40013,13052.213000000003
40014,12991.215000000004
40015,13607.218000000003
40016,13834.222000000003
40017,14219.220000000003
40018,13794.219
40019,13821.23
40020,13780.237000000001
40021,14170.246000000003
40022,15232.242000000002
40023,15331.247000000001
40024,15104.256000000003
40025,14802.253999999999
40026,13759.259000000002
40027,13981.247000000003
40028,14200.249000000003
40029,14136.251
40030,13983.251
40031,14059.251
40032,13677.254
40033,13487.262
40034,13588.263
40035,13457.259
40036,14227.264000000001
40037,13349.265000000001
40038,13942.268000000004
40039,14348.270000000002
40040,14882.268
40041,15019.265000000001
40042,15134.260000000004
40043,15607.265000000003
40044,15736.264000000003
40045,16287.269000000004
40046,16172.276
40047,16672.277000000002
40048,15838.281000000003
40049,15511.287000000002
40050,15622.285000000003
40051,15774.281000000003
40052,16663.282000000003
40053,16353.288999999999
40054,16394.301
40055,16579.304000000004
40056,16047.303000000004
40057,16724.304
40058,17283.305
40059,17080.305
40060,16819.31
40061,16382.316000000003
40062,15662.318000000003
40063,15653.316000000003
40064,15471.321000000002
40065,14683.322000000002
40066,15078.319000000003
40067,14539.320000000003
40068,14861.319000000003
40069,15527.318000000003
40070,15693.325000000004
40071,15587.325
40072,15400.331000000002
40073,15891.332000000002
40074,15963.330000000002
40075,16228.334
40076,16475.335
40077,16600.337
40078,16039.338000000002
40079,15869.347000000003
40080,16438.339000000007
40081,16707.346
40082,17088.344000000005
40083,16778.348000000005
40084,17332.351000000002
40085,17465.349000000002
40086,16790.359
40087,16977.359999999997
40088,17316.365
40089,16886.359
40090,16532.36
40091,16314.360999999999
40092,15711.363999999998
40093,15559.368
40094,14925.361
40095,14636.359000000002
40096,14703.36
40097,14279.365000000002
40098,14181.374000000002
40099,14456.368
40100,15040.357000000002
40101,14967.354000000001
40102,14858.359
40103,14980.368
40104,15244.37
40105,15571.369999999999
40106,15997.359999999999
40107,16252.369999999999
40108,16581.365999999998
40109,17267.371
40110,17670.372
40111,17466.382999999998
40112,17647.381
40113,17586.386
40114,18478.383
40115,18617.39
40116,18774.384
40117,18598.382
40118,18483.384000000002
40119,18119.381
40120,17642.379
40121,18092.378000000004
40122,18364.384000000002
40123,18395.386
40124,17645.382
40125,17158.386
40126,16913.388
40127,16149.398
40128,16162.39
40129,16145.392
40130,16619.392999999996
40131,16246.398
40132,16194.401
40133,16123.405
40134,16242.408
40135,16744.411999999997
40136,16959.415
40137,17451.408999999996
40138,17955.411
40139,18839.396999999997
40140,18907.396999999997
40141,19152.397
40142,18513.4
40143,18551.404
40144,18641.405
40145,18636.405
40146,19033.407
40147,19297.407999999996
40148,19256.402
40149,19351.403
40150,19196.402000000002
40151,19578.389000000003
40152,19558.395
40153,19387.405
40154,19107.400999999998
40155,18478.404
40156,18564.402
40157,17981.406
40158,17746.407
40159,17207.415
40160,17349.409
40161,17356.410000000003
40162,16986.416999999998
40163,16662.411000000004
40164,16580.41
40165,17032.41
40166,16568.41
40167,16794.407
40168,17785.400999999998
40169,18061.400999999998
40170,18155.396999999997
40171,17962.396999999997
40172,18376.393
40173,18931.395
40174,19238.395
40175,18829.400999999998
40176,18735.398999999998
40177,19189.397999999994
40178,17827.406999999996
40179,17595.407
40180,17317.407
40181,17553.398999999998
40182,18085.4
40183,17884.396999999997
40184,17777.396999999997
40185,17521.395999999997
40186,17822.403
40187,17280.402000000002
40188,17441.398999999998
40189,17594.394999999997
40190,17600.389999999996
40191,17510.390999999996
40192,16521.392999999996
40193,15950.394999999997
40194,16410.39
40195,16824.390999999996
40196,16838.389
40197,17075.385
40198,18455.39
40199,18870.386
40200,18705.384000000002
40201,18400.388
40202,19059.383
40203,19312.386000000002
40204,18755.390999999996
40205,18543.383
40206,17807.392
40207,18079.391
40208,16935.394999999997
40209,16790.39
40210,16853.388
40211,17151.382999999994
40212,17390.378
40213,17358.381
40214,17338.384
40215,17242.391999999996
40216,17771.388999999996
40217,17290.391999999996
40218,16881.391999999996
40219,16915.389999999996
40220,17200.385
40221,17335.393
40222,16438.396
40223,15928.395
40224,16672.398
40225,17337.387
40226,17546.398999999998
40227,17794.390999999996
40228,18325.389999999996
40229,18636.393999999997
40230,18180.390999999996
40231,17214.390999999996
40232,18544.377999999997
40233,18817.371999999996
40234,17447.382999999998
40235,17010.386
40236,16201.38
40237,16189.381000000001
40238,15585.372000000001
40239,14902.364000000001
40240,15159.365
40241,15816.365000000002
40242,15391.368999999999
40243,15130.369999999999
40244,15030.366
40245,14752.364999999998
40246,14796.364
40247,14366.362
40248,14714.354
40249,14649.354
40250,15109.352999999997
40251,14946.357
40252,14316.356
40253,14120.359
40254,14242.346
40255,14173.345
40256,14989.339999999998
40257,15422.340999999999
40258,15508.340999999999
40259,16006.345
40260,15441.344
40261,14915.338000000002
40262,16071.345
40263,15893.348
40264,15779.343
40265,15746.334
40266,14619.336000000001
40267,14187.339
40268,14063.335000000001
40269,13609.337000000001
40270,14068.334
40271,14450.333999999999
40272,14059.325999999997
40273,14360.331999999999
40274,13813.326000000001
40275,13371.335000000001
40276,13495.332
40277,13281.336
40278,13998.332
40279,13684.331
40280,12673.339
40281,12849.329
40282,11866.322
40283,11889.313999999998
40284,11790.312
40285,12019.299
40286,12285.297
40287,12219.295
40288,12142.292
40289,12828.286
40290,13080.284
40291,11959.282
40292,12695.286
40293,12118.286
40294,12243.276000000002
40295,11884.279999999999
40296,11602.284
40297,11642.287
40298,11190.289
40299,10657.291000000001
40300,10498.303
40301,10656.307
40302,11204.296999999999
40303,11519.298
40304,11303.298
40305,11838.295999999998
